OGLE-LMC-CEP-1918  15.942 16.603   1.4041573 0.0000030  6000.07953  0.171  0.153 4.312  0.023 2.265
OGLE-LMC-CEP-1919  14.557 15.224   3.4772645 0.0000146  6002.29614  0.208  0.103 3.441  0.051 0.415
OGLE-LMC-CEP-1923  14.791 15.457   2.9531006 0.0000126  6000.08892  0.259  0.047 3.874  0.039 5.784
OGLE-LMC-CEP-1925  15.747 16.439   1.6793702 0.0000046  6000.61191  0.153  0.156 4.710  0.040 4.139
OGLE-LMC-CEP-1928  14.380 15.153   4.4888026 0.0000312  6003.28890  0.262  0.193 4.576  0.063 2.254
OGLE-LMC-CEP-1931  17.064 17.575   0.5081158 0.0000006  6000.21459  0.254  0.026 1.899  0.084 5.891
OGLE-LMC-CEP-1935  15.053    -     2.2597878 0.0000202  6001.02927  0.219  0.136 4.613  0.000   -  
OGLE-LMC-CEP-1937  16.338 16.983   1.0593207 0.0000015  6000.01859  0.190  0.184 4.046  0.033 1.683
OGLE-LMC-CEP-1944  15.794 16.490   1.5306890 0.0000039  6000.55911  0.154  0.144 4.442  0.000   -  
OGLE-LMC-CEP-1949  14.394 15.349   5.3952373 0.0000128  6003.10674  0.343  0.277 4.732  0.118 2.918
OGLE-LMC-CEP-1951  15.656 16.306   1.6312850 0.0000046  6000.73809  0.208  0.139 4.489  0.019 3.379
OGLE-LMC-CEP-1953  14.476 15.248   4.1577480 0.0000289  6001.43505  0.261  0.190 4.586  0.068 2.139
OGLE-LMC-CEP-1955  15.672 16.426   1.8880517 0.0000108  6001.20090  0.075  0.050 4.879  0.000   -  
OGLE-LMC-CEP-1958  17.142 17.696   0.5323072 0.0000021  6000.15343  0.066  0.078 2.620  0.000   -  
OGLE-LMC-CEP-1961  15.650 16.289   1.8303700 0.0000039  6000.95322  0.275  0.130 4.695  0.026 4.406
OGLE-LMC-CEP-1962  15.155 15.746   2.1519976 0.0000040  6000.56905  0.229  0.127 4.599  0.000   -  
OGLE-LMC-CEP-1963  14.613 15.261   2.9761016 0.0000073  6001.06327  0.169  0.058 4.334  0.014 4.758
OGLE-LMC-CEP-1965  16.919 17.677   0.8343107 0.0000023  6000.18023  0.192  0.171 3.613  0.095 1.463
OGLE-LMC-CEP-1967  15.091 15.677   2.1432226 0.0000083  6000.88834  0.078  0.044 4.609  0.000   -  
OGLE-LMC-CEP-1968  14.895 15.658   3.0820227 0.0000089  6001.44091  0.188  0.052 4.052  0.000   -  
OGLE-LMC-CEP-1971  15.456 16.155   2.0179253 0.0000066  6001.65978  0.188  0.122 5.035  0.000   -  
OGLE-LMC-CEP-1972  14.626 15.280   3.1220962 0.0000100  6003.04854  0.236  0.050 4.224  0.021 5.797
OGLE-LMC-CEP-1974  16.058 16.696   1.1088656 0.0000090  6000.21770  0.107  0.141 3.764  0.000   -  
OGLE-LMC-CEP-1975  16.485 17.158   1.0117663 0.0000014  6000.87811  0.178  0.183 3.867  0.060 1.662
OGLE-LMC-CEP-1976  14.795 15.440   2.8137083 0.0000397  6001.72525  0.216  0.019 2.426  0.012   -  
OGLE-LMC-CEP-1978  14.897 15.644   3.1352330 0.0000142  6002.64168  0.198  0.048 3.254  0.045 5.860
OGLE-LMC-CEP-1981  16.150 16.767   1.1516216 0.0000026  6000.13819  0.176  0.172 4.216  0.036 1.828
OGLE-LMC-CEP-1982  14.947    -     2.5856755 0.0000590  6002.04920  0.215  0.133 4.954  0.025 3.989
OGLE-LMC-CEP-1987  14.587 15.238   3.1912388 0.0000098  6001.29887  0.225  0.079 3.743  0.025 0.130
OGLE-LMC-CEP-1991  15.068 15.607   2.2378169 0.0000040  6000.30622  0.245  0.135 4.671  0.010 3.697
OGLE-LMC-CEP-1996  14.459 15.135   3.8952996 0.0000202  6002.00959  0.208  0.161 3.772  0.061 0.748
OGLE-LMC-CEP-1997  14.484 15.071   3.2077008 0.0000116  6000.99205  0.112  0.033 4.128  0.000   -  
OGLE-LMC-CEP-2002  15.444 16.297   2.1844357 0.0000092  6000.81606  0.223  0.091 4.825  0.000   -  
OGLE-LMC-CEP-2005  14.581 15.301   3.8271687 0.0000268  6002.05370  0.239  0.209 4.253  0.086 1.676
OGLE-LMC-CEP-2006  14.838 15.476   3.1428858 0.0000115  6001.71451  0.233  0.109 3.478  0.058 0.134
OGLE-LMC-CEP-2011  14.314 14.970   4.1658231 0.0000363  6003.36578  0.215  0.235 4.154  0.075 1.655
OGLE-LMC-CEP-2016  18.184 18.786   0.3439589 0.0000012  6000.12075  0.101  0.110 1.818  0.000   -  
OGLE-LMC-CEP-2024  16.892 17.435   0.6740904 0.0000015  6000.59852  0.116  0.123 3.189  0.000   -  
OGLE-LMC-CEP-2026  14.887 15.361   2.2546345 0.0000067  6001.91536  0.117  0.065 4.589  0.000   -  
OGLE-LMC-CEP-2032  14.860 15.454   2.5963225 0.0000059  6001.35808  0.155  0.059 4.475  0.000   -  
OGLE-LMC-CEP-2033  15.880 16.594   1.4635132 0.0000086  6000.64333  0.166  0.147 4.436  0.043 3.587
OGLE-LMC-CEP-2034  15.001 15.568   2.1535833 0.0000199  6001.60569  0.056  0.000   -    0.000   -  
OGLE-LMC-CEP-2035  16.039 16.654   1.3055062 0.0000028  6000.18169  0.246  0.205 4.543  0.048 2.412
OGLE-LMC-CEP-2041  14.714 15.431   3.4786899 0.0000134  6001.51939  0.196  0.100 3.596  0.047 0.358
OGLE-LMC-CEP-2046  15.161 15.747   2.1166343 0.0000088  6000.09514  0.157  0.103 4.795  0.000   -  
OGLE-LMC-CEP-2049  14.141 14.806   4.5853990 0.0000208  6001.50557  0.208  0.208 4.307  0.084 2.049
OGLE-LMC-CEP-2053  14.332 14.936   4.0156195 0.0000127  6001.65183  0.198  0.169 3.969  0.058 1.158
OGLE-LMC-CEP-2054  14.897 15.572   2.7679194 0.0000073  6001.80657  0.204  0.063 4.414  0.000   -  
OGLE-LMC-CEP-2059  14.425 15.272   4.4433768 0.0000233  6004.05391  0.207  0.211 4.112  0.076 1.543
OGLE-LMC-CEP-2062  15.837 16.461   1.4697906 0.0000025  6000.84426  0.244  0.194 4.528  0.032 2.749
OGLE-LMC-CEP-2063  16.232    -     1.4476825 0.0000058  6001.33630  0.178  0.165 4.543  0.037   -  
OGLE-LMC-CEP-2073  15.156 15.726   2.0106931 0.0000028  6000.55000  0.276  0.186 4.601  0.032 3.270
OGLE-LMC-CEP-2076  14.790 15.484   3.0885982 0.0000130  6002.56255  0.185  0.054 3.127  0.037 5.991
OGLE-LMC-CEP-2077  15.835 16.434   1.5983247 0.0000032  6001.02859  0.206  0.169 4.698  0.033 4.012
OGLE-LMC-CEP-2080  17.730 18.273   0.3380087 0.0000017  6000.33500  0.132  0.000   -    0.000   -  
OGLE-LMC-CEP-2082  14.928    -     4.9812302 0.0000449  6001.91025  0.073  0.088   -    0.165 4.592
OGLE-LMC-CEP-2083  16.846 17.485   0.7696158 0.0000014  6000.24607  0.190  0.173 3.554  0.115 1.221
OGLE-LMC-CEP-2085  15.268    -     2.0879829 0.0000243  6001.66519  0.211  0.114 4.900  0.000   -  
OGLE-LMC-CEP-2086  14.786    -     2.5794874 0.0000291  6001.47268  0.244  0.159 4.696  0.000   -  
OGLE-LMC-CEP-2088  15.039 15.751   2.8169919 0.0000140  6000.44461  0.123  0.050 0.211  0.046 5.591
OGLE-LMC-CEP-2095  15.309 15.974   1.6425505 0.0000031  6001.07768  0.161  0.154 4.501  0.025 2.852
OGLE-LMC-CEP-2103  18.529 18.639   0.3913558 0.0000015  6000.11131  0.151  0.000   -    0.000   -  
OGLE-LMC-CEP-2104  14.967    -     2.7280949 0.0000035  6000.59191  0.251  0.061 4.020  0.061 0.273
OGLE-LMC-CEP-2107  14.876 15.487   2.6244420 0.0000067  6000.69729  0.196  0.057 4.746  0.000   -  
OGLE-LMC-CEP-2114  14.380 14.990   3.9940578 0.0000199  6002.16067  0.241  0.227 4.067  0.091 1.621
OGLE-LMC-CEP-2117  15.125 15.713   2.1652376 0.0000071  6001.92033  0.206  0.121 4.625  0.000   -  
OGLE-LMC-CEP-2118  15.042 15.736   2.4459143 0.0000100  6000.11557  0.174  0.056 5.186  0.000   -  
OGLE-LMC-CEP-2119  14.916 15.504   2.3693579 0.0000036  6001.08325  0.234  0.122 4.667  0.014 3.773
OGLE-LMC-CEP-2123  16.653 17.298   0.5430390 0.0000012  6000.06622  0.109  0.097 2.705  0.072 0.756
OGLE-LMC-CEP-2124  14.538 15.301   4.0455091 0.0000226  6003.63032  0.205  0.192 3.933  0.075 1.111
OGLE-LMC-CEP-2125  18.043 18.621   0.3091730 0.0000007  6000.08923  0.130  0.190 4.594  0.093   -  
OGLE-LMC-CEP-2126  15.443 16.004   1.8148662 0.0000027  6000.39889  0.273  0.201 4.480  0.025 3.048
OGLE-LMC-CEP-2128  14.965 15.528   2.3503922 0.0000046  6000.32579  0.255  0.122 4.670  0.010 3.839
OGLE-LMC-CEP-2130  15.162 15.814   2.3573760 0.0000076  6002.34403  0.161  0.082 4.954  0.000   -  
OGLE-LMC-CEP-2135  17.882 18.361   0.2667953 0.0000004  6000.24149  0.135  0.000   -    0.000   -  
OGLE-LMC-CEP-2137  14.533 15.286   4.2103079 0.0000317  6003.75606  0.162  0.125 4.509  0.036 1.583
OGLE-LMC-CEP-2139  15.353 16.116   2.1877966 0.0000079  6001.94797  0.103  0.081 5.254  0.000   -  
OGLE-LMC-CEP-2141  15.239 15.919   2.2942156 0.0000084  6002.12203  0.189  0.071 4.860  0.000   -  
OGLE-LMC-CEP-2143  16.724    -     0.8554214 0.0000013  6000.37512  0.193  0.168 3.566  0.117 0.847
OGLE-LMC-CEP-2144  15.621 16.259   1.7512686 0.0000050  6000.54317  0.201  0.161 4.628  0.031 6.172
OGLE-LMC-CEP-2150  14.560 15.251   3.5316100 0.0000206  6001.57037  0.176  0.108 3.501  0.031 0.854
OGLE-LMC-CEP-2154  14.942    -     3.1860787 0.0000053  6001.73781  0.168  0.099 4.122  0.059 0.993
OGLE-LMC-CEP-2155  15.819 16.519   1.5340675 0.0000038  6000.58160  0.161  0.147 4.468  0.027 2.959
OGLE-LMC-CEP-2158  14.361 15.070   4.1862867 0.0000189  6004.06706  0.172  0.157 3.874  0.043 0.890
OGLE-LMC-CEP-2161  15.348 15.999   2.0303836 0.0000055  6000.04414  0.225  0.137 4.813  0.015 4.252
OGLE-LMC-CEP-2163  15.340 16.029   2.1747947 0.0000072  6001.20849  0.222  0.115 4.862  0.017 4.887
OGLE-LMC-CEP-2166  16.334    -     0.9291491 0.0000022  6000.92731  0.109  0.119 3.628  0.000   -  
OGLE-LMC-CEP-2169  15.159 15.730   2.1760263 0.0000052  6000.52908  0.271  0.144 4.607  0.015 3.620
OGLE-LMC-CEP-2172  15.555 16.266   1.9556595 0.0000055  6000.24633  0.161  0.138 4.984  0.033 4.492
OGLE-LMC-CEP-2179  15.387 16.015   1.9678230 0.0000057  6001.43515  0.222  0.122 4.577  0.019 3.614
OGLE-LMC-CEP-2182  16.172 16.868   1.1232211 0.0000295  6000.72355  0.229  0.263 4.048  0.101 2.667
OGLE-LMC-CEP-2183  14.880 15.509   2.7508323 0.0000095  6001.86124  0.207  0.043 4.867  0.019 4.919
OGLE-LMC-CEP-2187  16.344 16.860   0.9627267 0.0000008  6000.51507  0.392  0.309 4.230  0.086 2.093
OGLE-LMC-CEP-2190  15.218 15.797   1.9376391 0.0000024  6001.46691  0.276  0.218 4.420  0.044 2.742
OGLE-LMC-CEP-2192  16.771 17.399   0.7372255 0.0000010  6000.31134  0.219  0.216 3.490  0.141 1.195
OGLE-LMC-CEP-2195  15.250 15.798   2.1303383 0.0000072  6001.31041  0.226  0.105 4.809  0.015 4.729
OGLE-LMC-CEP-2196  15.267 15.845   2.0706073 0.0000064  6001.01866  0.244  0.129 4.741  0.021 4.442
OGLE-LMC-CEP-2199  14.475 15.064   3.5298011 0.0000143  6000.62248  0.203  0.136 3.557  0.052 0.706
OGLE-LMC-CEP-2201  17.988 18.473   0.2651962 0.0000003  6000.16579  0.209  0.162 4.741  0.000   -  
OGLE-LMC-CEP-2203  14.924 15.534   2.5623979 0.0000047  6001.59837  0.269  0.092 4.530  0.011 4.356
OGLE-LMC-CEP-2206  16.838 17.589   0.8868495 0.0000019  6000.81713  0.177  0.156 3.703  0.087 1.463
OGLE-LMC-CEP-2207  15.734 16.479   1.7356377 0.0000033  6001.70721  0.260  0.200 4.392  0.015 2.628
OGLE-LMC-CEP-2210  14.531 15.152   3.2670406 0.0000082  6001.80269  0.192  0.073 3.785  0.016 5.681
OGLE-LMC-CEP-2213  15.049 15.674   2.4176204 0.0000078  6000.05884  0.176  0.074 4.806  0.000   -  
OGLE-LMC-CEP-2217  14.894 15.563   2.3113037 0.0000049  6001.09794  0.211  0.120 4.670  0.014 4.147
OGLE-LMC-CEP-2219  14.027 14.738   5.2724908 0.0000475  6004.46954  0.174  0.180 4.720  0.053 3.295
OGLE-LMC-CEP-2221  15.549 16.241   1.8810158 0.0000045  6000.89952  0.243  0.145 4.698  0.010   -  
OGLE-LMC-CEP-2222  15.948 16.543   1.4481966 0.0000024  6000.14459  0.296  0.208 4.703  0.047 3.262
OGLE-LMC-CEP-2223  14.646 15.189   2.9685741 0.0000136  6000.25257  0.142  0.051 4.150  0.023 4.747
OGLE-LMC-CEP-2233  14.810 15.488   3.0483009 0.0000110  6001.78405  0.208  0.063 3.387  0.038 6.039
OGLE-LMC-CEP-2235  15.139 15.752   2.3441101 0.0000062  6000.56549  0.257  0.107 4.664  0.000   -  
OGLE-LMC-CEP-2237  14.739 15.608   1.7933479 0.0000061  6000.88114  0.151  0.221 4.538  0.046 2.800
OGLE-LMC-CEP-2238  14.945 15.505   2.3649642 0.0000043  6001.20157  0.222  0.099 4.587  0.014 3.703
OGLE-LMC-CEP-2239  17.210 17.713   0.4664053 0.0000005  6000.25997  0.220  0.106 4.667  0.000   -  
OGLE-LMC-CEP-2240  15.405 16.066   2.0804998 0.0000084  6001.68329  0.163  0.120 4.980  0.025 4.864
OGLE-LMC-CEP-2245  14.856 15.413   2.5296079 0.0000060  6001.40338  0.181  0.072 4.602  0.000   -  
OGLE-LMC-CEP-2248  15.094 15.691   2.2486305 0.0000055  6001.58857  0.218  0.121 4.727  0.000   -  
OGLE-LMC-CEP-2251  15.398 15.972   1.8239459 0.0000041  6000.39813  0.209  0.143 4.548  0.024 3.505
OGLE-LMC-CEP-2254  15.341 15.903   1.8298003 0.0000030  6001.56571  0.265  0.207 4.465  0.032 2.856
OGLE-LMC-CEP-2257  15.589 16.323   1.8929493 0.0000049  6000.56773  0.145  0.138 4.855  0.031 4.227
OGLE-LMC-CEP-2258  16.873 17.496   0.7229186 0.0000011  6000.42974  0.218  0.190 3.524  0.138 1.207
OGLE-LMC-CEP-2261  16.696 17.336   0.9601912 0.0000016  6000.48762  0.272  0.265 4.251  0.075 2.181
OGLE-LMC-CEP-2263  14.721 15.376   3.2364034 0.0000081  6002.14528  0.223  0.124 3.733  0.037 0.066
OGLE-LMC-CEP-2266  16.252 16.985   1.3089845 0.0000040  6000.95250  0.172  0.191 4.416  0.042 2.793
OGLE-LMC-CEP-2271  15.069 15.679   2.3146644 0.0000053  6000.06143  0.235  0.104 4.730  0.000   -  
OGLE-LMC-CEP-2274  16.704 17.297   0.8042506 0.0000015  6000.13434  0.184  0.193 3.793  0.089 1.565
OGLE-LMC-CEP-2275  15.070 15.691   2.4552144 0.0000069  6000.85387  0.263  0.081 4.634  0.018 5.214
OGLE-LMC-CEP-2276  14.393 15.040   3.7787381 0.0000151  6000.33846  0.139  0.113 3.789  0.027 0.724
OGLE-LMC-CEP-2277  14.340 15.061   4.3253661 0.0000273  6000.61835  0.250  0.204 4.414  0.108 2.098
OGLE-LMC-CEP-2282  15.015 15.612   2.4052823 0.0000087  6001.14285  0.151  0.077 4.631  0.000   -  
OGLE-LMC-CEP-2285  15.114 15.730   2.2156037 0.0000099  6001.33433  0.178  0.099 4.511  0.000   -  
OGLE-LMC-CEP-2291  15.335 15.983   2.0559627 0.0000062  6000.29684  0.221  0.106 4.920  0.026 4.205
OGLE-LMC-CEP-2293  15.210 15.742   1.9398445 0.0000045  6000.26174  0.146  0.102 4.637  0.000   -  
OGLE-LMC-CEP-2297  15.328 15.913   1.8676419 0.0000023  6000.21009  0.286  0.198 4.498  0.031 3.205
OGLE-LMC-CEP-2299  15.161    -     2.7372572 0.0000062  6000.53519  0.235  0.077 4.495  0.000   -  
OGLE-LMC-CEP-2303  14.763 15.488   3.5086039 0.0000167  6000.06758  0.228  0.109 3.531  0.049 0.591
OGLE-LMC-CEP-2306  15.124 15.839   2.4617870 0.0000101  6000.31009  0.176  0.047 4.980  0.015 5.952
OGLE-LMC-CEP-2310  16.347 17.159   1.2712551 0.0000031  6001.21111  0.164  0.172 4.175  0.038 2.038
OGLE-LMC-CEP-2311  15.545 16.258   1.9544525 0.0000056  6000.99054  0.175  0.138 4.751  0.000   -  
OGLE-LMC-CEP-2315  14.971 15.665   2.7002422 0.0000108  6001.94050  0.187  0.037 4.178  0.000   -  
OGLE-LMC-CEP-2319  14.890 15.575   2.6786218 0.0000097  6001.01185  0.182  0.069 4.587  0.000   -  
OGLE-LMC-CEP-2323  15.762 16.499   1.8366166 0.0000043  6000.63911  0.238  0.174 4.453  0.000   -  
OGLE-LMC-CEP-2324  14.839 15.449   2.6595582 0.0000061  6001.20661  0.224  0.082 4.424  0.000   -  
OGLE-LMC-CEP-2326  15.404 16.128   2.1385285 0.0000055  6000.16462  0.163  0.134 5.226  0.038 4.734
OGLE-LMC-CEP-2330  16.664 17.335   0.8447648 0.0000010  6000.15342  0.360  0.263 4.058  0.114 2.003
OGLE-LMC-CEP-2332  16.141    -     1.5571079 0.0000082  6001.24921  0.263  0.222 4.645  0.000   -  
OGLE-LMC-CEP-2334  15.498 16.079   1.7281892 0.0000033  6001.45043  0.274  0.201 4.460  0.035 2.928
OGLE-LMC-CEP-2339  14.488 15.142   3.8847141 0.0000231  6003.55820  0.251  0.196 4.038  0.086 1.294
OGLE-LMC-CEP-2343  16.252 17.130   1.4669883 0.0000039  6000.44293  0.265  0.213 4.415  0.055 2.541
OGLE-LMC-CEP-2344  14.766 15.625   4.0968264 0.0000195  6003.16324  0.241  0.142 4.529  0.049 1.621
OGLE-LMC-CEP-2352  15.285 15.929   2.1548096 0.0000088  6000.96925  0.198  0.087 4.802  0.000   -  
OGLE-LMC-CEP-2357  15.202 15.868   2.3240442 0.0000083  6000.31942  0.223  0.082 4.679  0.020 5.503
OGLE-LMC-CEP-2359  15.130 15.740   2.3615097 0.0000059  6001.32365  0.241  0.098 4.791  0.016 4.941
OGLE-LMC-CEP-2364  16.275 17.021   1.2505533 0.0000021  6000.46458  0.241  0.191 4.254  0.050 2.314
OGLE-LMC-CEP-2367  16.477 17.171   1.0385652 0.0000020  6000.75590  0.186  0.186 3.920  0.047 1.567
OGLE-LMC-CEP-2370  15.230 15.792   2.1618052 0.0000048  6000.71962  0.238  0.144 4.593  0.000   -  
OGLE-LMC-CEP-2374  15.375 16.065   2.2034483 0.0000063  6000.07842  0.190  0.089 4.697  0.000   -  
OGLE-LMC-CEP-2379  16.460 17.134   1.2037330 0.0000028  6000.26241  0.177  0.186 4.530  0.037 3.281
OGLE-LMC-CEP-2380  15.431 16.092   2.0078748 0.0000093  6000.24179  0.151  0.113 4.893  0.028 4.558
OGLE-LMC-CEP-2383  14.980 15.586   2.4735659 0.0000069  6000.44435  0.153  0.062 4.663  0.000   -  
OGLE-LMC-CEP-2387  15.314 16.084   2.0649325 0.0000317  6000.98989  0.152  0.147 5.283  0.031 4.568
OGLE-LMC-CEP-2388  15.641 16.387   1.8893807 0.0000063  6001.50497  0.245  0.188 4.504  0.033 2.767
OGLE-LMC-CEP-2394  15.245 15.989   2.2849753 0.0000026  6001.64229  0.180  0.091 4.704  0.000   -  
OGLE-LMC-CEP-2398  15.612 16.339   1.8357803 0.0000067  6001.23757  0.173  0.116 4.706  0.000   -  
OGLE-LMC-CEP-2399  15.904 16.716   1.6900282 0.0000044  6000.29092  0.167  0.141 4.346  0.019   -  
OGLE-LMC-CEP-2402  15.327 15.984   2.1342500 0.0000056  6002.11282  0.205  0.136 4.699  0.000   -  
OGLE-LMC-CEP-2406  15.335 16.001   2.0913297 0.0000069  6000.27771  0.188  0.102 4.896  0.000   -  
OGLE-LMC-CEP-2408  16.366 17.072   1.0529480 0.0000021  6000.05026  0.168  0.183 3.914  0.047 1.554
OGLE-LMC-CEP-2409  15.166 15.848   2.3189755 0.0000064  6001.35215  0.235  0.096 4.665  0.000   -  
OGLE-LMC-CEP-2412  16.268 16.990   1.1789166 0.0000026  6001.09969  0.150  0.142 4.106  0.000   -  
OGLE-LMC-CEP-2421  15.239 15.917   2.2858249 0.0000072  6002.06591  0.197  0.091 4.923  0.000   -  
OGLE-LMC-CEP-2422  15.482 16.139   1.9866084 0.0000057  6001.40803  0.189  0.143 5.015  0.000   -  
OGLE-LMC-CEP-2423  15.104 15.850   2.6755975 0.0000082  6000.17260  0.262  0.075 4.586  0.011   -  
OGLE-LMC-CEP-2426  16.015 16.576   1.2164232 0.0000018  6001.11884  0.227  0.222 4.458  0.051 2.080
OGLE-LMC-CEP-2427  17.201 18.043   0.7663880 0.0000016  6000.32391  0.187  0.179 3.395  0.123 1.251
OGLE-LMC-CEP-2432  15.769 16.372   1.6869106 0.0000029  6000.52004  0.233  0.170 4.656  0.015   -  
OGLE-LMC-CEP-2434  15.382 16.156   2.3322138 0.0000060  6000.23485  0.251  0.114 4.754  0.013 4.513
OGLE-LMC-CEP-2441  15.190 15.838   2.2923526 0.0000073  6001.92097  0.136  0.067 4.929  0.000   -  
OGLE-LMC-CEP-2443  15.630    -     1.7292661 0.0000127  6001.23912  0.163  0.155 5.052  0.000   -  
OGLE-LMC-CEP-2444  15.203 15.867   2.2320396 0.0000050  6000.26894  0.223  0.129 4.781  0.000   -  
OGLE-LMC-CEP-2451  14.595 15.359   3.9819291 0.0000415  6001.58548  0.167  0.174 4.011  0.048 1.183
OGLE-LMC-CEP-2452  14.669    -     3.2611627 0.0000956  6002.78024  0.074  0.000   -    0.000   -  
OGLE-LMC-CEP-2457  16.841 17.502   0.7348903 0.0000010  6000.44876  0.194  0.168 3.292  0.139 1.088
OGLE-LMC-CEP-2462  15.139 15.744   2.2092800 0.0000062  6001.09706  0.210  0.112 4.697  0.000   -  
OGLE-LMC-CEP-2464  16.761 17.421   0.8443806 0.0000013  6000.05761  0.179  0.178 3.686  0.082 1.487
OGLE-LMC-CEP-2467  16.177    -     1.3535623 0.0000087  6000.82556  0.166  0.151 4.295  0.000   -  
OGLE-LMC-CEP-2471  16.249 17.068   0.9605213 0.0000024  6000.80804  0.127  0.162 3.801  0.053 1.234
OGLE-LMC-CEP-2474  16.630 17.500   1.1395341 0.0000024  6000.39679  0.186  0.176 4.083  0.041 1.680
OGLE-LMC-CEP-2476  14.950 15.676   2.8113873 0.0000108  6001.04884  0.228  0.036 4.015  0.026 5.536
OGLE-LMC-CEP-2477  15.312 15.931   1.9400646 0.0000046  6000.19527  0.215  0.130 4.462  0.000   -  
OGLE-LMC-CEP-2478  14.886 15.554   2.7960656 0.0000085  6001.59063  0.227  0.061 3.540  0.032 5.870
OGLE-LMC-CEP-2480  15.205 15.856   2.1257909 0.0000096  6000.19647  0.235  0.131 4.864  0.029 4.571
OGLE-LMC-CEP-2482  15.020 15.821   3.0702788 0.0000111  6002.39746  0.248  0.058 3.900  0.041 5.854
OGLE-LMC-CEP-2488  15.343 15.914   1.9758822 0.0000039  6000.38030  0.252  0.161 4.654  0.023 3.529
OGLE-LMC-CEP-2489  17.573 18.544   0.7375911 0.0000019  6000.19834  0.194  0.156 3.413  0.104 1.169
OGLE-LMC-CEP-2493  14.846 15.495   2.8521288 0.0000140  6001.52943  0.202  0.043 3.336  0.026 5.923
OGLE-LMC-CEP-2494  15.008 15.637   2.6046358 0.0000143  6001.55544  0.138  0.042 4.071  0.000   -  
OGLE-LMC-CEP-2499  15.166 15.844   2.3919261 0.0000153  6000.22539  0.208  0.049 5.070  0.023 5.552
OGLE-LMC-CEP-2501  15.056    -     2.4545830 0.0000028  6001.06936  0.191  0.061 3.909  0.000   -  
OGLE-LMC-CEP-2505  15.585 16.259   1.8573627 0.0000045  6000.90888  0.213  0.162 4.728  0.025 3.387
OGLE-LMC-CEP-2506  15.085 15.678   2.2548901 0.0000049  6001.08729  0.101  0.045 4.598  0.000   -  
OGLE-LMC-CEP-2508  15.188 15.796   2.0561290 0.0000221  6001.76375  0.197  0.135 4.584  0.002   -  
OGLE-LMC-CEP-2509  17.204 17.676   0.4650954 0.0000019  6000.09264  0.062  0.000   -    0.000   -  
OGLE-LMC-CEP-2513  14.868    -     2.5450407 0.0000047  6000.42029  0.214  0.033 5.456  0.039 5.473
OGLE-LMC-CEP-2515  15.429 16.143   2.0732064 0.0000072  6000.19828  0.171  0.090 4.951  0.024 5.242
OGLE-LMC-CEP-2516  15.389 16.172   2.2653380 0.0000063  6001.19938  0.247  0.108 4.894  0.023 5.043
OGLE-LMC-CEP-2518  15.111 15.782   2.4385196 0.0000150  6001.65624  0.198  0.065 4.987  0.022 5.166
OGLE-LMC-CEP-2521  14.452 15.121   3.5055884 0.0000134  6000.34751  0.215  0.071 3.595  0.031 5.923
OGLE-LMC-CEP-2522  16.529 17.514   1.3404041 0.0000033  6001.31984  0.164  0.154 4.308  0.000   -  
OGLE-LMC-CEP-2524  14.724 15.541   3.6960266 0.0000119  6001.48806  0.226  0.194 3.814  0.073 1.008
OGLE-LMC-CEP-2531  15.941 16.624   1.5657511 0.0000028  6000.27798  0.274  0.193 4.647  0.032 3.190
OGLE-LMC-CEP-2532  15.758 17.299   2.0353516 0.0000103  6000.97648  0.132  0.120 4.475  0.000   -  
OGLE-LMC-CEP-2533  15.171 15.975   2.6291171 0.0000068  6002.47786  0.262  0.089 4.499  0.011   -  
OGLE-LMC-CEP-2535  15.431 15.996   1.9046666 0.0000074  6000.30345  0.207  0.143 4.618  0.000   -  
OGLE-LMC-CEP-2539  17.651 18.249   0.4297246 0.0000008  6000.07923  0.153  0.184 2.232  0.147 0.090
OGLE-LMC-CEP-2540  14.924 15.672   2.9110730 0.0000111  6002.17285  0.195  0.045 3.749  0.026 5.767
OGLE-LMC-CEP-2541  15.337 16.007   2.0264841 0.0000074  6001.78470  0.097  0.057 4.622  0.000   -  
OGLE-LMC-CEP-2542  15.790 16.963   2.2582279 0.0000116  6002.21383  0.161  0.087 4.908  0.000   -  
OGLE-LMC-CEP-2546  14.588 15.524   4.7131832 0.0000822  6001.80727  0.159  0.308 4.768  0.069 2.962
OGLE-LMC-CEP-2554  15.295 16.130   2.5812723 0.0000070  6001.49889  0.269  0.070 4.302  0.024 5.643
OGLE-LMC-CEP-2555  15.363 16.021   1.9971334 0.0000059  6000.71152  0.194  0.125   -    0.000   -  
OGLE-LMC-CEP-2556  15.407 16.100   2.0657558 0.0000057  6001.91149  0.189  0.110 4.858  0.000   -  
OGLE-LMC-CEP-2557  15.261 15.890   2.1050390 0.0000054  6001.90437  0.228  0.132 4.637  0.000   -  
OGLE-LMC-CEP-2558  15.596 16.411   2.0006663 0.0000068  6001.88241  0.246  0.147 4.684  0.030 3.651
OGLE-LMC-CEP-2561  16.140 16.842   1.1920402 0.0000029  6001.01300  0.169  0.160 4.038  0.043 1.364
OGLE-LMC-CEP-2565  14.830 15.450   2.7220501 0.0000062  6000.18284  0.196  0.052 4.408  0.000   -  
OGLE-LMC-CEP-2566  15.098 15.801   2.5539382 0.0000097  6001.59123  0.197  0.042 5.272  0.025 5.322
OGLE-LMC-CEP-2567  14.785 15.466   3.0686186 0.0000073  6001.65491  0.252  0.103 3.751  0.025 6.032
